id,time,antenna,rssi,phase,channel,channelNum,epc
0,0.0,0,-34.5,1.7303303287350031,920.625,0,FFFF
1,0.002360105514526367,0,-34.5,1.5707963267948966,920.625,0,FFFF
2,0.012156963348388672,1,-51.5,2.6323110320117604,920.625,0,FFFF
3,0.014748096466064453,1,-51.5,2.60776733940559,920.625,0,FFFF
4,0.024008989334106445,2,-55.0,4.000621894805752,920.625,0,FFFF
5,0.02663707733154297,2,-55.5,4.025165587411923,920.625,0,FFFF
6,0.03628993034362793,3,-52.5,5.50392306693368,920.625,0,FFFF
7,0.039273977279663086,3,-52.5,5.50392306693368,920.625,0,FFFF
8,0.04904508590698242,0,-34.5,1.5646604036433542,920.625,0,FFFF
9,0.05141711235046387,0,-35.0,1.8714565612204819,920.625,0,FFFF
10,0.0635371208190918,1,-52.5,2.313243028131547,920.625,0,FFFF
11,0.06634402275085449,1,-52.5,2.270291566070749,920.625,0,FFFF
12,0.07584595680236816,2,-55.5,3.890175278077986,920.625,0,FFFF
13,0.08016109466552734,2,-55.5,3.8717675086233583,920.625,0,FFFF
14,0.09106898307800293,3,-52.5,5.8475347634200645,920.625,0,FFFF
15,0.09476995468139648,3,-53.0,5.878214379177777,920.625,0,FFFF
16,0.10404610633850098,0,-33.5,1.5646604036433542,920.625,0,FFFF
17,0.10689496994018555,0,-34.0,1.5892040962495244,920.625,0,FFFF
18,0.11900806427001953,1,-52.5,1.93895171588745,920.625,0,FFFF
19,0.12157607078552246,1,-52.5,1.9082721001297376,920.625,0,FFFF
20,0.13190293312072754,2,-54.5,3.761320891895592,920.625,0,FFFF
21,0.13505005836486816,2,-55.5,3.761320891895592,920.625,0,FFFF
22,0.1445329189300537,3,-53.0,6.178874613603362,920.625,0,FFFF
23,0.1513829231262207,3,-53.5,6.22182607566416,920.625,0,FFFF
24,0.16091203689575195,0,-33.0,1.5217089415825562,920.625,0,FFFF
25,0.16374492645263672,0,-34.0,1.6751070203711205,920.625,0,FFFF
26,0.17782902717590332,1,-53.5,1.4664856332186726,920.625,0,FFFF
27,0.1806480884552002,1,-53.5,1.4787574795217582,920.625,0,FFFF
28,0.18994498252868652,2,-54.5,3.6386024288647407,920.625,0,FFFF
29,0.19419312477111816,2,-54.5,3.663146121470911,920.625,0,FFFF
30,0.2075350284576416,3,-53.0,0.31906800388021317,920.625,0,FFFF
31,0.20987510681152344,3,-53.0,0.41110685115335155,920.625,0,FFFF
32,0.22007513046264648,0,-33.5,1.5339807878856409,920.625,0,FFFF
33,0.22272706031799316,0,-32.5,1.540116711037184,920.625,0,FFFF
34,0.23373794555664062,1,-53.5,1.0492428589137788,920.625,0,FFFF
35,0.23634791374206543,1,-54.0,1.0492428589137788,920.625,0,FFFF
36,0.24565410614013672,2,-54.5,3.479068426924634,920.625,0,FFFF
37,0.2488701343536377,2,-54.5,3.436116964863836,920.625,0,FFFF
38,0.2593381404876709,3,-53.0,0.6933593161243099,920.625,0,FFFF
39,0.2619609832763672,3,-53.5,0.7117670855789378,920.625,0,FFFF
40,0.27188611030578613,0,-32.0,1.6996507129772906,920.625,0,FFFF
41,0.27564311027526855,0,-32.5,1.5278448647340985,920.625,0,FFFF
42,0.2910130023956299,1,-54.5,0.5706408530934581,920.625,0,FFFF
43,0.29626011848449707,1,-54.5,0.5215534678811178,920.625,0,FFFF
44,0.3057849407196045,2,-54.5,3.3072625786814425,920.625,0,FFFF
45,0.30837106704711914,2,-54.5,3.3011266555298997,920.625,0,FFFF
46,0.32065892219543457,3,-53.0,1.0860583978230336,920.625,0,FFFF
47,0.32302403450012207,3,-53.0,1.116738013580747,920.625,0,FFFF
48,0.3339650630950928,0,-33.5,1.644427404613407,920.625,0,FFFF
49,0.33694911003112793,0,-33.5,1.5707963267948966,920.625,0,FFFF
50,0.35312891006469727,1,-54.5,0.030679615757712497,920.625,0,FFFF
51,0.3557429313659668,1,-55.0,0.012271846303085532,920.625,0,FFFF
52,0.36493897438049316,2,-55.0,3.141592653589793,920.625,0,FFFF
53,0.3675210475921631,2,-55.5,3.0495538063166547,920.625,0,FFFF
54,0.3782980442047119,3,-53.0,1.349903093339364,920.625,0,FFFF
55,0.38062000274658203,3,-53.0,1.3744467859455343,920.625,0,FFFF
56,0.39006495475769043,0,-33.5,1.6689710972195773,920.625,0,FFFF
57,0.39264392852783203,0,-33.0,1.6689710972195773,920.625,0,FFFF
58,0.40366697311401367,1,-54.0,5.939573610693203,920.625,0,FFFF
59,0.40644192695617676,1,-54.0,5.902758071783947,920.625,0,FFFF
60,0.4157090187072754,2,-55.0,3.0066023442558567,920.625,0,FFFF
61,0.4182910919189453,2,-54.5,3.147728576741336,920.625,0,FFFF
62,0.42804908752441406,3,-53.0,1.6076118657041523,920.625,0,FFFF
63,0.43192005157470703,3,-53.5,1.662835174068035,920.625,0,FFFF
64,0.4435610771179199,0,-33.0,1.7855536370988867,920.625,0,FFFF
65,0.4461541175842285,0,-32.5,1.7978254834019713,920.625,0,FFFF
66,0.4568519592285156,1,-54.0,5.5100589900852235,920.625,0,FFFF
67,0.4594590663909912,1,-54.0,5.5100589900852235,920.625,0,FFFF
68,0.4691200256347656,2,-55.0,2.8409324191642074,920.625,0,FFFF
69,0.47194504737854004,2,-54.5,2.8654761117703775,920.625,0,FFFF
70,0.4811899662017822,3,-53.0,1.9266798695843654,920.625,0,FFFF
71,0.4841301441192627,3,-53.0,1.91440802328128,920.625,0,FFFF
72,0.4937589168548584,0,-32.5,1.8469128686143117,920.625,0,FFFF
73,0.4961731433868408,0,-33.0,1.8469128686143117,920.625,0,FFFF
74,0.5122311115264893,1,-52.5,5.117359908386499,920.625,0,FFFF
75,0.5148041248321533,1,-52.5,5.117359908386499,920.625,0,FFFF
76,0.5240299701690674,2,-54.5,2.718213956133356,920.625,0,FFFF
77,0.526871919631958,2,-55.0,2.736621725587984,920.625,0,FFFF
78,0.5387520790100098,3,-53.0,2.1168934872821845,920.625,0,FFFF
79,0.5415470600128174,3,-53.5,2.1843886419491527,920.625,0,FFFF
80,0.5515000820159912,0,-32.5,1.9757672547967058,920.625,0,FFFF
81,0.5540740489959717,0,-32.5,1.957359485342078,920.625,0,FFFF
82,0.5659229755401611,1,-52.5,4.798291904506286,920.625,0,FFFF
83,0.5687301158905029,1,-52.5,4.76147636559703,920.625,0,FFFF
84,0.5781769752502441,2,-55.0,2.675262494072558,920.625,0,FFFF
85,0.580812931060791,2,-55.0,2.693670263527186,920.625,0,FFFF
86,0.591778039932251,3,-53.5,2.411417798556228,920.625,0,FFFF
87,0.5941340923309326,3,-54.0,2.350058567040802,920.625,0,FFFF
88,0.6038329601287842,0,-32.5,2.110757564130642,920.625,0,FFFF
89,0.6095409393310547,0,-32.5,2.067806102069844,920.625,0,FFFF
90,0.6191160678863525,1,-51.5,4.485359823777615,920.625,0,FFFF
91,0.6216549873352051,1,-51.5,4.479223900626073,920.625,0,FFFF
92,0.6309409141540527,2,-55.5,2.5464081078901644,920.625,0,FFFF
93,0.6357989311218262,2,-55.5,2.4911847995262812,920.625,0,FFFF
94,0.6452920436859131,3,-54.0,2.6016314162540475,920.625,0,FFFF
95,0.6475329399108887,3,-53.5,2.6384469551633027,920.625,0,FFFF
96,0.6586980819702148,0,-32.5,2.215068257706866,920.625,0,FFFF
97,0.6645350456237793,0,-32.5,2.208932334555323,920.625,0,FFFF
98,0.6752579212188721,1,-51.0,4.166291819897401,920.625,0,FFFF
99,0.6778519153594971,1,-51.0,4.154019973594316,920.625,0,FFFF
100,0.6875309944152832,2,-56.0,2.399145952253143,920.625,0,FFFF
101,0.6898601055145264,2,-56.0,2.411417798556228,920.625,0,FFFF
102,0.6993329524993896,3,-54.0,2.804116880254952,920.625,0,FFFF
103,0.7021710872650146,3,-54.0,2.8654761117703775,920.625,0,FFFF
104,0.7131609916687012,0,-32.5,2.3316507975861747,920.625,0,FFFF
105,0.7185111045837402,0,-32.5,2.356194490192345,920.625,0,FFFF
106,0.7279880046844482,1,-50.5,3.859495662320273,920.625,0,FFFF
107,0.7305591106414795,1,-50.5,3.8533597391687304,920.625,0,FFFF
108,0.7401590347290039,2,-56.5,2.3193789512830896,920.625,0,FFFF
109,0.7427310943603516,2,-56.5,2.36846633649543,920.625,0,FFFF
110,0.7534220218658447,3,-54.5,3.018874190558942,920.625,0,FFFF
111,0.7562680244445801,3,-55.0,3.074097498922825,920.625,0,FFFF
112,0.7655050754547119,0,-32.0,2.454369260617026,920.625,0,FFFF
113,0.7821459770202637,0,-32.5,2.5157284921324514,920.625,0,FFFF
114,0.7954950332641602,1,-50.0,3.472932503773092,920.625,0,FFFF
115,0.7980320453643799,1,-49.5,3.4913402732277192,920.625,0,FFFF
116,0.8075740337371826,2,-57.0,2.3439226438892597,920.625,0,FFFF
117,0.8103680610656738,2,-57.0,2.3193789512830896,920.625,0,FFFF
118,0.8213889598846436,3,-55.5,3.3011266555298997,920.625,0,FFFF
119,0.8240060806274414,3,-55.5,3.3318062712876126,920.625,0,FFFF
120,0.833320140838623,0,-32.0,2.6261751088602177,920.625,0,FFFF
121,0.846595048904419,0,-32.0,2.6445828783148455,920.625,0,FFFF
122,0.8563599586486816,1,-50.0,3.1231848841351653,920.625,0,FFFF
123,0.8587300777435303,1,-49.5,3.104777114680538,920.625,0,FFFF
124,0.8684680461883545,2,-58.0,2.190524565100696,920.625,0,FFFF
125,0.8707520961761475,2,-58.0,2.172116795646068,920.625,0,FFFF
126,0.8820381164550781,3,-55.5,3.6079228131070282,920.625,0,FFFF
127,0.8846399784088135,3,-55.5,3.6140587362585705,920.625,0,FFFF
128,0.8939409255981445,0,-32.5,3.0066023442558567,920.625,0,FFFF
129,0.8980319499969482,0,-32.5,2.82252464970958,920.625,0,FFFF
130,0.9150919914245605,1,-49.0,2.779573187648782,920.625,0,FFFF
131,0.9179060459136963,1,-49.0,2.779573187648782,920.625,0,FFFF
132,0.9274029731750488,2,-58.5,2.2396119503130363,920.625,0,FFFF
133,0.9297120571136475,2,-58.5,2.1782527187976104,920.625,0,FFFF
134,0.9394409656524658,3,-56.0,3.865631585471816,920.625,0,FFFF
135,0.9417440891265869,3,-55.5,3.816544200259475,920.625,0,FFFF
136,0.9512739181518555,0,-32.5,3.000466421104314,920.625,0,FFFF
137,0.9538109302520752,0,-33.0,3.000466421104314,920.625,0,FFFF
138,0.9645860195159912,1,-49.0,2.5341362615870793,920.625,0,FFFF
139,0.9669280052185059,1,-48.5,2.509592568980909,920.625,0,FFFF
140,0.976470947265625,2,-59.0,2.215068257706866,920.625,0,FFFF
141,0.9792940616607666,2,-59.5,2.2273401040099507,920.625,0,FFFF
142,0.9888129234313965,3,-56.5,4.000621894805752,920.625,0,FFFF
143,0.9914050102233887,3,-56.5,4.037437433715008,920.625,0,FFFF
144,1.0008900165557861,0,-33.5,3.184544115650591,920.625,0,FFFF
145,1.0139949321746826,0,-33.0,3.2520392703175593,920.625,0,FFFF
146,1.0268769264221191,1,-48.5,2.172116795646068,920.625,0,FFFF
147,1.0295069217681885,1,-48.5,2.1537090261914402,920.625,0,FFFF
148,1.0391619205474854,2,-60.0,2.3193789512830896,920.625,0,FFFF
149,1.0420880317687988,2,-59.5,2.251883796616121,920.625,0,FFFF
150,1.0515830516815186,3,-57.0,4.246058820867455,920.625,0,FFFF
151,1.0539090633392334,3,-56.5,4.331961744989051,920.625,0,FFFF
152,1.065295934677124,0,-33.0,3.472932503773092,920.625,0,FFFF
153,1.0678880214691162,0,-33.0,3.509748042682347,920.625,0,FFFF
154,1.0814380645751953,1,-48.0,1.9082721001297376,920.625,0,FFFF
155,1.083812952041626,1,-48.5,1.91440802328128,920.625,0,FFFF
156,1.0933151245117188,2,-60.5,2.3930100291016,920.625,0,FFFF
157,1.0958950519561768,2,-61.0,2.405281875404685,920.625,0,FFFF
158,1.1053919792175293,3,-57.0,4.473087977474529,920.625,0,FFFF
159,1.1097750663757324,3,-56.5,4.466952054322987,920.625,0,FFFF
160,1.1193499565124512,0,-33.5,3.6999616603801666,920.625,0,FFFF
161,1.1230649948120117,0,-33.5,3.730641276137879,920.625,0,FFFF
162,1.1322829723358154,1,-48.5,1.644427404613407,920.625,0,FFFF
163,1.134871006011963,1,-48.5,1.6382914814618648,920.625,0,FFFF
164,1.1461849212646484,2,-61.0,2.5157284921324514,920.625,0,FFFF
165,1.1498429775238037,2,-61.0,2.6016314162540475,920.625,0,FFFF
166,1.1591479778289795,3,-57.5,4.669437518323892,920.625,0,FFFF
167,1.1633450984954834,3,-57.5,4.669437518323892,920.625,0,FFFF
168,1.1751859188079834,0,-34.5,4.025165587411923,920.625,0,FFFF
169,1.1803319454193115,0,-34.5,3.9208548938356986,920.625,0,FFFF
170,1.189863920211792,1,-48.5,1.3867186322486198,920.625,0,FFFF
171,1.194133996963501,1,-48.5,1.368310862793992,920.625,0,FFFF
172,1.2034149169921875,2,-61.0,2.736621725587984,920.625,0,FFFF
173,1.206233024597168,2,-61.0,2.779573187648782,920.625,0,FFFF
174,1.215749979019165,3,-57.5,4.871922982324796,920.625,0,FFFF
175,1.220902919769287,3,-58.0,4.871922982324796,920.625,0,FFFF
176,1.2304201126098633,0,-34.5,4.276738436625168,920.625,0,FFFF
177,1.2347121238708496,0,-35.0,4.325825821837508,920.625,0,FFFF
178,1.24424409866333,1,-49.0,1.0983302441261191,920.625,0,FFFF
179,1.2467961311340332,1,-48.5,1.1044661672776614,920.625,0,FFFF
180,1.2560629844665527,2,-61.0,2.6813984172241008,920.625,0,FFFF
181,1.2587981224060059,2,-61.0,2.816388726558037,920.625,0,FFFF
182,1.2696049213409424,3,-57.5,4.945554060143307,920.625,0,FFFF
183,1.2720251083374023,3,-57.5,5.049864753719531,920.625,0,FFFF
184,1.2815001010894775,0,-35.5,4.620350133111551,920.625,0,FFFF
185,1.2880151271820068,0,-35.5,4.626486056263094,920.625,0,FFFF
186,1.2975819110870361,1,-50.0,0.8590292412159588,920.625,0,FFFF
187,1.2999639511108398,1,-49.5,0.8160777791551608,920.625,0,FFFF
188,1.309373140335083,2,-61.0,2.834796496012665,920.625,0,FFFF
189,1.312053918838501,2,-61.0,2.9206994201342606,920.625,0,FFFF
190,1.3222780227661133,3,-57.5,5.135767677841127,920.625,0,FFFF
191,1.324887990951538,3,-57.5,5.141903600992669,920.625,0,FFFF
192,1.3352510929107666,0,-36.0,4.921010367537137,920.625,0,FFFF
193,1.3378210067749023,0,-36.0,4.914874444385594,920.625,0,FFFF
194,1.3509399890899658,1,-50.0,0.5645049299419158,920.625,0,FFFF
195,1.3535430431365967,1,-50.0,0.546097160487288,920.625,0,FFFF
196,1.3633499145507812,2,-61.0,2.9759227284981438,920.625,0,FFFF
197,1.3657019138336182,2,-60.5,2.834796496012665,920.625,0,FFFF
198,1.3751389980316162,3,-58.0,5.325981295538946,920.625,0,FFFF
199,1.3783960342407227,3,-58.0,5.209398755659637,920.625,0,FFFF
200,1.3893039226531982,0,-36.0,5.227806525114265,920.625,0,FFFF
201,1.3985481262207031,0,-36.5,5.258486140871978,920.625,0,FFFF
202,1.4095051288604736,1,-51.0,0.24543692606170264,920.625,0,FFFF
203,1.412480115890503,1,-51.5,0.23930100291016032,920.625,0,FFFF
204,1.4217529296875,2,-60.5,2.84706834231575,920.625,0,FFFF
205,1.4246110916137695,2,-60.5,2.834796496012665,920.625,0,FFFF
206,1.4338209629058838,3,-58.5,5.497787143782138,920.625,0,FFFF
207,1.4366259574890137,3,-58.5,5.399612373357457,920.625,0,FFFF
208,1.4461710453033447,0,-37.5,5.5714182216006485,920.625,0,FFFF
209,1.4488401412963867,0,-37.5,5.559146375297564,920.625,0,FFFF
210,1.4619519710540771,1,-52.5,6.178874613603362,920.625,0,FFFF
211,1.4643230438232422,1,-52.0,6.1850105367549055,920.625,0,FFFF
212,1.4739060401916504,2,-59.5,2.9759227284981438,920.625,0,FFFF
213,1.4764649868011475,2,-60.0,2.8654761117703775,920.625,0,FFFF
214,1.4862110614776611,3,-59.0,5.442563835418255,920.625,0,FFFF
215,1.4894671440124512,3,-59.5,5.460971604872882,920.625,0,FFFF
216,1.4991099834442139,0,-37.5,5.970253226450915,920.625,0,FFFF
217,1.503143072128296,0,-37.5,5.939573610693203,920.625,0,FFFF
218,1.5137739181518555,1,-53.0,5.853670686571607,920.625,0,FFFF
219,1.5163919925689697,1,-53.0,5.835262917116979,920.625,0,FFFF
220,1.5274169445037842,2,-59.5,2.773437264497239,920.625,0,FFFF
221,1.529984951019287,2,-59.0,2.7979809571034093,920.625,0,FFFF
222,1.539297103881836,3,-60.0,5.393476450205914,920.625,0,FFFF
223,1.5418879985809326,3,-60.0,5.50392306693368,920.625,0,FFFF
224,1.5516369342803955,0,-38.0,6.283185307179586,920.625,0,FFFF
225,1.557845115661621,0,-38.5,0.012271846303085532,920.625,0,FFFF
226,1.5699989795684814,1,-54.5,5.411884219660542,920.625,0,FFFF
227,1.5725750923156738,1,-54.0,5.399612373357457,920.625,0,FFFF
228,1.5823359489440918,2,-58.5,2.736621725587984,920.625,0,FFFF
229,1.5846450328826904,2,-58.5,2.6813984172241008,920.625,0,FFFF
230,1.595560073852539,3,-61.5,5.50392306693368,920.625,0,FFFF
231,1.598356008529663,3,-60.5,5.534602682691394,920.625,0,FFFF
232,1.607862949371338,0,-37.5,0.34361169648638334,920.625,0,FFFF
233,1.611720085144043,0,-37.0,0.3620194659410112,920.625,0,FFFF
234,1.62239408493042,1,-55.0,5.00077736850719,920.625,0,FFFF
235,1.624993085861206,1,-55.0,4.97623367590102,920.625,0,FFFF
236,1.6345369815826416,2,-58.0,2.6261751088602177,920.625,0,FFFF
237,1.6373600959777832,2,-57.5,2.5341362615870793,920.625,0,FFFF
238,1.648590087890625,3,-62.0,5.638913376267617,920.625,0,FFFF
239,1.6512179374694824,3,-62.0,5.602097837358362,920.625,0,FFFF
240,1.6605000495910645,0,-37.5,0.6135923151542562,920.625,0,FFFF
241,1.6692371368408203,0,-38.0,0.6565437772150542,920.625,0,FFFF
242,1.6825079917907715,1,-56.0,4.356505437595221,920.625,0,FFFF
243,1.685379981994629,1,-56.0,4.3933209765044765,920.625,0,FFFF
244,1.6948859691619873,2,-57.0,2.448233337465483,920.625,0,FFFF
245,1.6975080966949463,2,-57.0,2.4605051837685683,920.625,0,FFFF
246,1.7074530124664307,3,-63.5,5.66959299202533,920.625,0,FFFF
247,1.7100369930267334,3,-64.0,5.651185222570702,920.625,0,FFFF
248,1.719264030456543,0,-37.5,0.9510680884890972,920.625,0,FFFF
249,1.7248480319976807,0,-37.5,0.9940195505498952,920.625,0,FFFF
250,1.736325979232788,1,-57.0,3.761320891895592,920.625,0,FFFF
251,1.738940954208374,1,-57.5,3.724505352986337,920.625,0,FFFF
252,1.7494781017303467,2,-56.5,2.258019719767664,920.625,0,FFFF
253,1.7524359226226807,2,-56.5,2.276427489222291,920.625,0,FFFF
254,1.7645320892333984,3,-66.5,5.8045833013592665,920.625,0,FFFF
255,1.7750730514526367,0,-37.5,1.2394564766115979,920.625,0,FFFF
256,1.7788629531860352,0,-37.5,1.264000169217768,920.625,0,FFFF
257,1.7885589599609375,1,-58.0,3.0925052683774528,920.625,0,FFFF
258,1.790869951248169,1,-57.5,3.104777114680538,920.625,0,FFFF
259,1.8006510734558105,2,-55.5,2.1414371798883547,920.625,0,FFFF
260,1.8029930591583252,2,-55.5,2.1966604882522383,920.625,0,FFFF
261,1.813688039779663,3,-69.5,5.9088939949354895,920.625,0,FFFF
262,1.8162729740142822,3,-68.5,5.608233760509904,920.625,0,FFFF
263,1.8255209922790527,0,-38.0,1.4910293258248428,920.625,0,FFFF
264,1.8298909664154053,0,-38.0,1.540116711037184,920.625,0,FFFF
265,1.8442909717559814,1,-56.5,2.3439226438892597,920.625,0,FFFF
266,1.853743076324463,2,-54.5,2.0309905631605893,920.625,0,FFFF
267,1.8563261032104492,2,-54.5,2.0125827937059615,920.625,0,FFFF
268,1.877856969833374,0,-38.0,1.7855536370988867,920.625,0,FFFF
269,1.8820669651031494,0,-38.5,1.8162332528565992,920.625,0,FFFF
270,1.8916599750518799,1,-55.0,1.877592484372025,920.625,0,FFFF
271,1.9014160633087158,1,-55.0,1.8223691760081415,920.625,0,FFFF
272,1.9109570980072021,2,-53.5,1.877592484372025,920.625,0,FFFF
273,1.9138951301574707,2,-53.5,1.8653206380689396,920.625,0,FFFF
274,1.931149959564209,0,-38.5,2.067806102069844,920.625,0,FFFF
275,1.935642957687378,0,-38.5,2.0923497946760143,920.625,0,FFFF
276,1.9502160549163818,1,-53.5,1.41126232485479,920.625,0,FFFF
277,1.9531159400939941,1,-53.5,1.368310862793992,920.625,0,FFFF
278,1.9628329277038574,2,-53.0,1.7241944055834608,920.625,0,FFFF
279,1.9653210639953613,2,-53.0,1.6812429435226628,920.625,0,FFFF
280,1.9868299961090088,0,-40.0,2.36846633649543,920.625,0,FFFF
281,1.9933950901031494,0,-40.0,2.4175537217077703,920.625,0,FFFF
282,2.0030269622802734,1,-52.0,1.1106020904292038,920.625,0,FFFF
283,2.005728006362915,1,-52.0,1.0615147052168634,920.625,0,FFFF
284,2.0154900550842285,2,-53.0,1.583068173097982,920.625,0,FFFF
285,2.0183730125427246,2,-52.5,1.5892040962495244,920.625,0,FFFF
286,2.0281379222869873,3,-67.5,4.798291904506286,920.625,0,FFFF
287,2.0308871269226074,3,-67.5,4.700117134081605,920.625,0,FFFF
288,2.043091058731079,0,-40.5,2.742757648739526,920.625,0,FFFF
289,2.0460660457611084,0,-40.5,2.773437264497239,920.625,0,FFFF
290,2.057868003845215,1,-51.5,0.7547185476397358,920.625,0,FFFF
291,2.0611579418182373,1,-51.0,0.7915340865489906,920.625,0,FFFF
292,2.0709280967712402,2,-52.0,1.4173982480063323,920.625,0,FFFF
293,2.0739059448242188,2,-52.0,1.4296700943094178,920.625,0,FFFF
294,2.0834801197052,3,-64.0,4.896466674930966,920.625,0,FFFF
295,2.0861570835113525,3,-63.5,4.7921559813547425,920.625,0,FFFF
296,2.097320079803467,0,-41.5,3.129320807286708,920.625,0,FFFF
297,2.100029945373535,0,-42.0,3.160000423044421,920.625,0,FFFF
298,2.1159050464630127,1,-50.0,0.47860200582031975,920.625,0,FFFF
299,2.118696928024292,1,-49.5,0.5154175447295755,920.625,0,FFFF
300,2.1279730796813965,2,-51.0,1.2885438618239382,920.625,0,FFFF
301,2.130779981613159,2,-51.5,1.306951631278566,920.625,0,FFFF
302,2.1400561332702637,3,-61.0,5.031456984264903,920.625,0,FFFF
303,2.1439199447631836,3,-60.5,4.97623367590102,920.625,0,FFFF
304,2.1534619331359863,0,-42.0,3.5956509668039427,920.625,0,FFFF
305,2.1558520793914795,0,-42.5,3.5772431973493153,920.625,0,FFFF
306,2.166810989379883,1,-49.5,0.3067961575771285,920.625,0,FFFF
307,2.1696159839630127,1,-49.5,0.2638446955163305,920.625,0,FFFF
308,2.178964138031006,2,-51.0,1.1106020904292038,920.625,0,FFFF
309,2.1815710067749023,2,-51.0,1.1290098598838316,920.625,0,FFFF
310,2.1913490295410156,3,-59.0,5.0682725231741586,920.625,0,FFFF
311,2.1939520835876465,3,-58.5,5.043728830567988,920.625,0,FFFF
312,2.203429937362671,0,-43.5,3.933126740138784,920.625,0,FFFF
313,2.2060461044311523,0,-43.5,3.9576704327449543,920.625,0,FFFF
314,2.2185630798339844,1,-49.5,0.06135923151542588,920.625,0,FFFF
315,2.2209091186523438,1,-49.5,0.05522330836388267,920.625,0,FFFF
316,2.2303879261016846,2,-51.0,1.0001554737014384,920.625,0,FFFF
317,2.2329819202423096,2,-51.0,0.9756117810952674,920.625,0,FFFF
318,2.2426741123199463,3,-56.5,5.111223985234957,920.625,0,FFFF
319,2.2450969219207764,3,-57.0,5.105088062083414,920.625,0,FFFF
320,2.2545769214630127,0,-43.5,4.313553975534423,920.625,0,FFFF
321,2.257143974304199,0,-44.0,4.344233591292136,920.625,0,FFFF
322,2.267008066177368,1,-49.0,6.135923151542564,920.625,0,FFFF
323,2.27067494392395,1,-49.5,6.0991076126333095,920.625,0,FFFF
324,2.2814230918884277,2,-51.5,0.7853981633974483,920.625,0,FFFF
325,2.284003973007202,2,-51.5,0.822213702306704,920.625,0,FFFF
326,2.2935259342193604,3,-55.5,5.123495831538041,920.625,0,FFFF
327,2.296344041824341,3,-55.5,5.098952138931871,920.625,0,FFFF
328,2.3055551052093506,0,-44.5,4.700117134081605,920.625,0,FFFF
329,2.3092050552368164,0,-45.0,4.7307967498393175,920.625,0,FFFF
330,2.3202531337738037,1,-49.5,5.816855147662351,920.625,0,FFFF
331,2.3238959312438965,1,-49.5,5.792311455056181,920.625,0,FFFF
332,2.3349721431732178,2,-51.0,0.6135923151542562,920.625,0,FFFF
333,2.337567090988159,2,-51.0,0.6258641614573417,920.625,0,FFFF
334,2.3473060131073,3,-54.5,5.080544369477243,920.625,0,FFFF
335,2.349914073944092,3,-54.5,5.062136600022615,920.625,0,FFFF
336,2.3592281341552734,0,-44.5,5.111223985234957,920.625,0,FFFF
337,2.3618409633636475,0,-45.0,5.135767677841127,920.625,0,FFFF
338,2.3714101314544678,1,-50.0,5.50392306693368,920.625,0,FFFF
339,2.3742570877075195,1,-50.0,5.522330836388308,920.625,0,FFFF
340,2.385891914367676,2,-51.0,0.4540583132141496,920.625,0,FFFF
341,2.3884570598602295,2,-51.0,0.44792239006260726,920.625,0,FFFF
342,2.397879123687744,3,-54.0,5.049864753719531,920.625,0,FFFF
343,2.40022611618042,3,-54.0,5.037592907416446,920.625,0,FFFF
344,2.409766912460327,0,-45.5,5.460971604872882,920.625,0,FFFF
345,2.4123260974884033,0,-45.5,5.485515297479052,920.625,0,FFFF
346,2.4220049381256104,1,-50.0,5.258486140871978,920.625,0,FFFF
347,2.4246480464935303,1,-50.0,5.190990986205009,920.625,0,FFFF
348,2.4338529109954834,2,-51.0,0.23930100291016032,920.625,0,FFFF
349,2.438231945037842,2,-51.0,0.2331650797586171,920.625,0,FFFF
350,2.4474830627441406,3,-53.5,4.97623367590102,920.625,0,FFFF
351,2.451340913772583,3,-53.5,4.988505522204105,920.625,0,FFFF
352,2.460679054260254,0,-45.5,5.829126993965437,920.625,0,FFFF
353,2.4632720947265625,0,-45.5,5.8475347634200645,920.625,0,FFFF
354,2.4727699756622314,1,-50.0,4.871922982324796,920.625,0,FFFF
355,2.4755640029907227,1,-51.0,4.921010367537137,920.625,0,FFFF
356,2.485887050628662,2,-51.0,0.012271846303085532,920.625,0,FFFF
357,2.488485097885132,2,-51.5,0.024543692606170175,920.625,0,FFFF
358,2.497968912124634,3,-53.0,4.95168998329485,920.625,0,FFFF
359,2.5009310245513916,3,-53.0,4.95168998329485,920.625,0,FFFF
360,2.510432004928589,0,-46.0,6.154330920997192,920.625,0,FFFF
361,2.5130181312561035,0,-46.0,6.178874613603362,920.625,0,FFFF
362,2.5222620964050293,1,-51.5,4.528311285838413,920.625,0,FFFF
363,2.5248570442199707,1,-51.5,4.485359823777615,920.625,0,FFFF
364,2.535792112350464,2,-51.0,6.129787228391022,920.625,0,FFFF
365,2.538689136505127,2,-51.0,6.129787228391022,920.625,0,FFFF
366,2.547934055328369,3,-53.0,4.927146290688679,920.625,0,FFFF
367,2.550544023513794,3,-52.5,4.927146290688679,920.625,0,FFFF
368,2.560042142868042,0,-46.0,0.2270291566070748,920.625,0,FFFF
369,2.562695026397705,0,-46.0,0.25157284921324496,920.625,0,FFFF
370,2.5724589824676514,1,-52.0,4.1417481272912315,920.625,0,FFFF
371,2.574998140335083,1,-52.0,4.123340357836604,920.625,0,FFFF
372,2.5842349529266357,2,-50.5,5.970253226450915,920.625,0,FFFF
373,2.5870730876922607,2,-50.5,5.939573610693203,920.625,0,FFFF
374,2.5978050231933594,3,-52.5,4.890330751779424,920.625,0,FFFF
